,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,closenessmean,closenessstd,time,num_nodes,num_edges,token
112,0.0005313473475123231,0.002382916065940646,0.007675164882208073,0.07947748852421292,0.8369913931315431,0.001282024556502887,0.004318863715861922,0.015132420398410023,0.10391552652497132,0.0644234246622872,2021-01-30,4039,4333,AAVE
113,0.0005794911130280677,0.0023414887086289295,0.00934615704157881,0.08940843573560951,0.8551657788564405,0.001684783010293433,0.004228362036094934,0.01604986363801087,0.09848119584308354,0.06154153623745073,2021-01-31,3631,3819,AAVE
114,0.0006677940536428274,0.002451582129724325,0.011690432259734219,0.09830870096685582,0.8662658798668382,0.0027672902007894284,0.004755647316434554,0.017310265805834935,0.0880127602515878,0.06048400894843346,2021-02-01,3104,3216,AAVE
115,0.0006549145988254584,0.002456522187976679,0.010912963952291625,0.09451228610991305,0.85574504685602,0.0025841293806800037,0.00475015191853001,0.017004402999137948,0.09844071390859492,0.06249508035554308,2021-02-02,3209,3371,AAVE
116,0.0005349184474649353,0.0022268367346612943,0.008554619216439775,0.08460904824086621,0.8506563940501484,0.0013605692327492691,0.004040020119535727,0.015292540490743538,0.10577437313033342,0.06346200401048155,2021-02-03,3998,4274,AAVE
117,0.00034838339307016075,0.0017367955948314568,0.015261950370312919,0.11299409527322214,0.852022624964256,0.001942843991768336,0.003239996327911999,0.012241729658446231,0.10863165787643084,0.061642150286515665,2021-02-04,6237,6775,AAVE
118,0.0003840263052150961,0.0016224505366554233,0.009388054759876384,0.0897179621566862,0.8693351944679014,0.0016944218762898243,0.0031772244345920895,0.01305657019212992,0.10401002061635181,0.05918018148395101,2021-02-05,5539,5890,AAVE
119,0.00044559285351963656,0.0019505292395358995,0.011246725329107839,0.09692219857118789,0.8579115588005567,0.00192789666473877,0.0036977953358219118,0.013933315000712862,0.10007802822893372,0.059380030395342905,2021-02-06,4813,5160,AAVE
120,0.0005123070319262936,0.002082009101942164,0.010466820974843107,0.09434855251823429,0.8482896106835767,0.0017055920678598231,0.0039597732833736065,0.014757972061488024,0.11494031300564717,0.05996970196473984,2021-02-07,4284,4700,AAVE
121,0.0005387187721709503,0.002070391745371347,0.013349273919794928,0.10641669043359739,0.8449639413988722,0.0026397337312062436,0.0039724956329016585,0.015040911277480383,0.11692338470263552,0.05889467375060524,2021-02-08,4133,4600,AAVE
122,0.0004906931988108093,0.001658136955296714,0.004499193287641965,0.06027355824206485,0.8566879865799496,0.0010948405638428905,0.0033377019142647453,0.0145234790853468,0.11569472455425929,0.054081247389570805,2021-02-09,4504,4976,AAVE
123,0.00046754749004823513,0.0016454940883213673,0.010512117236485905,0.09053560467258286,0.8378285020393318,0.002299189388356669,0.003311585393992506,0.01385174842063478,0.12144735322459095,0.05731519380959897,2021-02-10,4931,5683,AAVE
124,0.00048559478704293815,0.0019626498692591615,0.010835336223738914,0.09668047125459166,0.8458357251784011,0.0014839216326197591,0.0034318561935240584,0.01430956921484397,0.13035326614320947,0.05692577585498295,2021-02-11,4619,5179,AAVE
125,0.0004561917407343735,0.0021694568709049464,0.005310298009112838,0.06582716587155552,0.8627101720256354,0.0006841822475966649,0.0034338935792333674,0.01409252744296779,0.12179158545495516,0.05441551828214412,2021-02-12,4754,5154,AAVE
126,0.0004940740247525546,0.0016239812153355756,0.008729017689007221,0.08532649516585596,0.8605601977315445,0.0021347919649516885,0.0034068617373132853,0.014713695503461674,0.10672279450094257,0.054422930930270084,2021-02-13,4385,4749,AAVE
127,0.0005681683704279143,0.002090101574705367,0.00665865496133929,0.07553929942753006,0.8452722714086175,0.0011151725419738553,0.004117265637907901,0.015592361535811023,0.1110409205041829,0.05998760739325105,2021-02-14,3846,4201,AAVE
128,0.0005763869533822324,0.0020994569133974557,0.009656398643375955,0.08730311283471295,0.8692558581692589,0.002690560616503766,0.004116497587368112,0.015813684570502494,0.07029596715716616,0.05601471062420771,2021-02-15,3746,4043,AAVE
129,0.0003887850997585322,0.001152592973918031,0.003700846637932427,0.05183706416143064,0.889640676360484,0.001976718647045904,0.0026638590853091063,0.013195743644274793,0.07471563565675891,0.05014760186657545,2021-02-16,5519,5920,AAVE
130,0.0006287932507201739,0.00215349720694148,0.012576564730801721,0.10029573629100369,0.8468736556922569,0.0030580758917092164,0.004264801672250549,0.016225247034425724,0.1195533370450749,0.05660264489273291,2021-02-17,3554,3970,AAVE
131,0.0006958588727285613,0.002200778074121448,0.004892685761827107,0.056762990395001156,0.847291982845078,0.0029189348966672415,0.004360811986680196,0.017223062495767865,0.11548620386888822,0.05553969942800959,2021-02-18,3169,3493,AAVE
132,0.0005815309592073322,0.0019145930509226257,0.010041452412933787,0.09008621801117621,0.8596479027439876,0.002859431561229353,0.0038153039592723178,0.01595677102110404,0.10434978429246287,0.055418312945255316,2021-02-19,3716,4014,AAVE
133,0.0005400168197539041,0.0017260027736855396,0.009610458938369709,0.08712682533247669,0.8404693342111348,0.0029513785821509444,0.0035903833225663126,0.014972817900844983,0.1226609254019957,0.05628425231850217,2021-02-20,4219,4805,AAVE
134,0.0006879376249733017,0.0021700142877977262,0.007788530357851422,0.07982893694421031,0.8431623169884364,0.0025950343666713426,0.004260150759338423,0.01700747136828655,0.1178738642639768,0.05771167792102416,2021-02-21,3254,3641,AAVE
135,0.0007573261448005582,0.00232204151839353,0.009485528538347299,0.08844737708543196,0.8239633706910547,0.0029573984876088747,0.004624777347916921,0.017543326872974215,0.1139439505739577,0.06066678181834008,2021-02-22,3039,3496,AAVE
136,0.0007463766901941641,0.002468236190609709,0.010823583349233008,0.08960970881868631,0.8233213601780422,0.004057486557514047,0.004872885245862245,0.017435842290846174,0.11951266786451471,0.06019682089964479,2021-02-23,3052,3475,AAVE
137,0.0007366027023103878,0.002272749484260661,0.007803500914356536,0.07679872468105582,0.8420714156321576,0.003059485696581638,0.00449129900049297,0.017544172910834904,0.11753745319856294,0.057594271982241235,2021-02-24,3050,3425,AAVE
138,0.0008824993541150841,0.0024643971573919117,0.008462410351276178,0.0830604629765825,0.8348912976838918,0.0023674333557886632,0.004945446031518462,0.019300667970269303,0.11540248401648812,0.05564569531661938,2021-02-25,2520,2801,AAVE
139,0.000906143098457626,0.002622689249914923,0.010900923465232665,0.08834480623319206,0.8196963081202999,0.003761634542736348,0.00521355644935763,0.019031982142429325,0.12232559478305927,0.05908342771321373,2021-02-26,2569,2989,AAVE
140,0.0008002501956330907,0.0024077274382353795,0.007763504344082646,0.07651034099829186,0.8523937976411228,0.002402498598542484,0.004779710457909753,0.018535926951035613,0.11362439463917098,0.053322341177339784,2021-02-27,2730,2981,AAVE
141,0.0008751072072871479,0.002746236101138611,0.009854131680092157,0.0914812387173323,0.8299090042225219,0.002484897819287948,0.005389345823237476,0.018856276542320395,0.12166163816091394,0.05666066763900491,2021-02-28,2601,2959,AAVE
142,0.0008658923146830578,0.002605369854443043,0.013077467948747916,0.10293320980255079,0.8178324431800762,0.004583392276135238,0.00510503870393365,0.018570104858026727,0.12413257180292495,0.058155330679916184,2021-03-01,2697,3148,AAVE
143,0.0008277302974339577,0.002412883973437589,0.008889386493203772,0.0879490634897037,0.8368659686567236,0.0016470329877178397,0.0048880593800819,0.018471461848852195,0.12104094780579208,0.05651100862321508,2021-03-02,2740,3106,AAVE
144,0.0007667620739973207,0.0035280951982768205,0.005656856442861831,0.06487333759132886,0.852966419595864,0.0006629434690023705,0.005492975511849818,0.01787364036097611,0.11896568396006077,0.05134597883043588,2021-03-03,2861,3137,AAVE
145,0.0009142381113746757,0.002495587984147549,0.006640030422667768,0.0762584073544218,0.841856046489247,0.0019012502160511608,0.004924327487682926,0.019400574973189567,0.11162234199117571,0.05492279705866289,2021-03-04,2497,2849,AAVE
146,0.0011462187550231677,0.0030326188736475488,0.011584484285439843,0.09282705903094038,0.8279686253762503,0.004845548152634767,0.005978006824009706,0.02155796949491357,0.12457092399432314,0.05255298656153049,2021-03-05,1999,2289,AAVE
147,0.0010802826515539494,0.0029734334922873035,0.008996780087958728,0.08461358356653553,0.8086851726834835,0.0022961136151033253,0.006697754244772797,0.02051549120107823,0.12286508838084757,0.05546024092815778,2021-03-06,2148,2491,AAVE
148,0.0008686488294062949,0.004757404703088866,0.023704241830919688,0.13571452474553045,0.7233261819923489,0.0012309676284822462,0.007061440061604012,0.01654206240934527,0.15979921922504334,0.06362259527448177,2021-03-07,3092,4151,AAVE
149,0.0010061481354223124,0.003210905638910284,0.008390054335610644,0.08013837159752402,0.7994205919469793,0.002115168196547937,0.006902949245190655,0.019286482467847265,0.1433581933917605,0.05814653634417574,2021-03-08,2384,2858,AAVE
150,0.0006854025885511462,0.001835475983689298,0.0052308902744818975,0.06820707598506692,0.8675904754471385,0.0009593859929645027,0.00379535478763831,0.016969967539717107,0.10638353558860013,0.049117134146339766,2021-03-09,3308,3749,AAVE
151,0.0010223372068902618,0.002956564228276051,0.011312815732255597,0.09825025686638866,0.822500008794372,0.0027286395782674068,0.005363411361923307,0.020339591103808393,0.1291374015442257,0.055625920892589054,2021-03-10,2261,2612,AAVE
152,0.0011054690751685682,0.00270949258410299,0.008290992905664955,0.0791283659462919,0.826916098127451,0.0031252712909106695,0.005690157232345698,0.021340365381773915,0.11766796080012637,0.05619161469365292,2021-03-11,2051,2324,AAVE
153,0.000884529908966606,0.0036305734559454825,0.008718525192718686,0.0833779777505516,0.8129850562317739,0.0018299526652243929,0.0059428676200303,0.018598701877711347,0.14419973872082215,0.05522270085189307,2021-03-12,2624,3044,AAVE
154,0.0009476287177849202,0.00274126693986825,0.011179183755866932,0.0958681871785264,0.839564504504202,0.0028197608842770133,0.005446677150725284,0.01981460262831765,0.12116622862300763,0.05691543848380348,2021-03-13,2369,2658,AAVE
155,0.0009692768607178488,0.0023982189640418946,0.006483233619013096,0.07351638590174962,0.8357531614379913,0.0019195275009228497,0.004804691688222309,0.020069865076205905,0.13182579409900588,0.04877975483572553,2021-03-14,2349,2673,AAVE
156,0.0010824324523946167,0.002908195365877064,0.007705074780387029,0.07596643738148695,0.8572939515570966,0.002719238613188307,0.005461028222243913,0.021793523673862805,0.10907430688801233,0.05497472271195657,2021-03-15,1982,2125,AAVE
157,0.0008764346358554412,0.006039968362161346,0.005521212179093508,0.06920559409344211,0.8268653600000038,0.00027476137571826205,0.00798928355677662,0.018838924819240255,0.12895626767648408,0.0615213148220085,2021-03-16,2389,2500,AAVE
158,0.0011335020379995807,0.0038591945791016393,0.006199137155707194,0.07203700415261202,0.8559978162809991,0.000976132600914885,0.006411873700943875,0.022115351468902988,0.11502047994981064,0.05556448342134742,2021-03-17,1887,2017,AAVE
159,0.0010928739741610275,0.0038245223870694714,0.008397960428724618,0.0821905941408975,0.847521670858611,0.001660293821694506,0.006292020585242822,0.02155047054295325,0.1166550492583218,0.05597422318546221,2021-03-18,1985,2152,AAVE
160,0.0009961856575480682,0.004850461292893091,0.005420331067158416,0.06930957600729006,0.8443298899661409,0.0003568515497553018,0.007286427873881407,0.020356604070251087,0.1105186241436351,0.058491345406029606,2021-03-19,2140,2280,AAVE
161,0.001116562082382807,0.002692244482392659,0.011387987602912718,0.09898036358675782,0.8503157492846111,0.0039065325906098534,0.005808234433888298,0.022119207059175052,0.10282363283797863,0.0576908063862112,2021-03-20,1913,2042,AAVE
162,0.0013731042771684475,0.00312714883725361,0.007926845472152983,0.08268120539060886,0.8500337762202992,0.0028117677688102058,0.006442378443927223,0.024757198131141436,0.09419114819710409,0.05624358235099628,2021-03-21,1529,1604,AAVE
163,0.001339976725530769,0.0034765053134526306,0.009128215115474615,0.08520246138516722,0.8398025366835169,0.0028696946078084038,0.006406425148845442,0.023933367169933197,0.11760636035842079,0.055791128304830594,2021-03-22,1630,1779,AAVE
164,0.0009869399342425208,0.0056559553371446575,0.004259217827714878,0.05955465587277876,0.8237217496606792,0.0002243661655822302,0.00784400434648777,0.01980833487081106,0.130655937789949,0.05879490018200636,2021-03-23,2204,2396,AAVE
165,0.001126039400972032,0.0050202992623354535,0.007853992376738136,0.08060110628499445,0.8314409502154212,0.0008924449915371596,0.007471850814907433,0.02131541796625132,0.12359904118873777,0.05923133505334543,2021-03-24,1961,2164,AAVE
166,0.0012253195400632583,0.004995050811888838,0.006159847914578789,0.06950783922995395,0.8371816771419925,0.001170079398244881,0.0076512189235590725,0.022482028896260213,0.1274322725650088,0.056122087487785265,2021-03-25,1774,1927,AAVE
167,0.0009076655921769323,0.0068110533254839385,0.008168295141618157,0.0814363538892682,0.7949875096512431,0.00033861801142759526,0.008529434095138707,0.01849746810008866,0.1539286669977892,0.06490569006233937,2021-03-26,2411,2637,AAVE
168,0.0007877356481346578,0.008052676584229106,0.004545724850627084,0.06241964716581476,0.7594715758756898,0.00010145956836200775,0.009043037068544642,0.01710510092813585,0.1583672869947732,0.07208679015532203,2021-03-27,2672,2811,AAVE
169,0.001473810701915587,0.0036386790840319747,0.00887866802955862,0.08702733459181065,0.8335249066933509,0.002321697690521771,0.006363307679600166,0.024987497068201324,0.10903774684385008,0.05598286385579331,2021-03-28,1505,1668,AAVE
170,0.0013550910941971933,0.003749695210107357,0.009406226409768409,0.08975633431227739,0.8166240522528974,0.002256078879202295,0.006347620568274645,0.023541751829066006,0.11390298197718228,0.05907880321699579,2021-03-29,1683,1918,AAVE
171,0.0011255190500473668,0.005528376035841584,0.005815112552457642,0.06820388745693648,0.822629526250443,0.0006883716186931137,0.007963050039850771,0.02113673493163068,0.1432667696833545,0.05761890029193663,2021-03-30,1961,2163,AAVE
172,0.001454080148897797,0.003115742756647534,0.00590254898849652,0.0722156327925001,0.8220922832771287,0.002313030069390902,0.006305084658754632,0.024503577743656933,0.1142820967250575,0.054972993350747484,2021-03-31,1563,1775,AAVE
173,0.0015551802768793085,0.0032485508577298388,0.008907037586082788,0.08539118996840539,0.8151875873485824,0.004020485330014837,0.006789383025143517,0.02475147349909601,0.12474061425484889,0.05536205184990944,2021-04-01,1519,1793,AAVE
174,0.0013520577207229345,0.003240483242499177,0.014117334894047274,0.10717823991253679,0.8237812049450656,0.005960057160782127,0.006454701459963675,0.023326712225364508,0.1266881730344141,0.05509221965405575,2021-04-02,1708,1971,AAVE
175,0.0013433032733688405,0.0029412969982105827,0.013417711991987543,0.10582303986152773,0.8289680817350105,0.004415098842528141,0.006135184922701771,0.023231551371359745,0.11939779735240509,0.053404366073309784,2021-04-03,1733,2016,AAVE
176,0.0013545509608501173,0.003071123279325439,0.011760686506151048,0.09778308793265124,0.834435264135838,0.0033243830712185144,0.006046714407879653,0.023863689817054837,0.11423322766342851,0.05377535534649923,2021-04-04,1651,1845,AAVE
177,0.001353068700007478,0.0028240820297110005,0.007162994618688208,0.07558298274172903,0.829948984392596,0.002769961308476961,0.005899062283054857,0.023415190630543863,0.11497430305226616,0.05327152631352518,2021-04-05,1716,1991,AAVE
178,0.0013059195376918312,0.0031428988809673623,0.009832936031689814,0.08802192889553033,0.8096384979812811,0.003039911090772399,0.006195949868969022,0.022877639535795097,0.1221625690744866,0.055539996030611015,2021-04-06,1781,2070,AAVE
179,0.001403272169501377,0.0032894777602161113,0.008436216554405903,0.08057728714019734,0.7852190954438502,0.004337767495662233,0.006962882662066001,0.022996901504620065,0.12171647333514207,0.05898314583034047,2021-04-07,1733,2106,AAVE
180,0.001330463705732722,0.0030431652570416467,0.009204042168171656,0.0882578315871616,0.8409124318700905,0.0029359679373660175,0.00620671514423206,0.024104595109396824,0.1001501980474914,0.052298257257848105,2021-04-08,1615,1734,AAVE
181,0.0013071722048325887,0.002830409967569285,0.00861657226619815,0.08937173667191436,0.8489286563146238,0.0018054162487462387,0.005816450242837239,0.023943953456416242,0.10123374101335499,0.05589553825344878,2021-04-09,1648,1774,AAVE
182,0.001204990853023954,0.0028755790830895184,0.01196873728029842,0.09924512238335492,0.8303844921132719,0.0036875170718382957,0.005743316575704457,0.022451136442389687,0.11236296425683812,0.056880461842044434,2021-04-10,1863,2090,AAVE
183,0.0011262580253339992,0.0025892401648171305,0.010366184604265442,0.09467470203134241,0.8410890628937113,0.0030992921369810598,0.0056730570167688645,0.02210504456314662,0.09336474494057466,0.05490850088423534,2021-04-11,1921,2077,AAVE
184,0.0010452252673438887,0.003267401226410156,0.009925912382993101,0.08640152286367093,0.8206661379443412,0.002426361240835921,0.005533247607135869,0.019723322064609167,0.1217196922417563,0.05644642024587846,2021-04-12,2384,2969,AAVE
185,0.0009649135311219286,0.002487395895654057,0.010110371609726793,0.0900484723249651,0.8238036193332163,0.0041841004184100415,0.005185296846969048,0.019624804013741136,0.12510313011838545,0.05379092639151483,2021-04-13,2428,2843,AAVE
186,0.001129762169289686,0.0028276503991214387,0.009067588315308562,0.08519686210420642,0.8101199327005109,0.0032326776093221403,0.005881575969881961,0.02106254013410095,0.1226819411608031,0.057102786827782984,2021-04-14,2092,2471,AAVE
187,0.0008371136006876444,0.002483388199329914,0.00943958420315057,0.08851397468849444,0.8402605813107001,0.0034090458635588853,0.004878641469730444,0.018102053483300025,0.10807905432045846,0.05823001734050042,2021-04-15,2846,3389,AAVE
188,0.0010650761089935304,0.002351541354906642,0.006520559464587449,0.07192881381309388,0.8263649465943477,0.003005099562894609,0.0050453630603882905,0.02070921734217294,0.1211106436685185,0.05257626296845197,2021-04-16,2202,2581,AAVE
189,0.0012276421316331288,0.003034143642020674,0.006436537979345371,0.07229761792813755,0.8295861408438087,0.0019336749492410326,0.005483534434869747,0.022690826157486806,0.12661203398044132,0.05149856591103243,2021-04-17,1836,2068,AAVE
190,0.001336643223482627,0.0034780581942371234,0.018528054557888113,0.1226583835375074,0.7775400980850607,0.005896572758285702,0.007015111997640031,0.021924959080680893,0.14033594995375273,0.06170329249380021,2021-04-18,1888,2381,AAVE
191,0.0014672862913871429,0.0031957575766959705,0.016133985646916642,0.1176373669405158,0.8026889190906981,0.007901780024639959,0.006697933499172546,0.024069262727453578,0.12100367704010057,0.05867386863586901,2021-04-19,1603,1884,AAVE
192,0.0014631013586965953,0.002992819917324704,0.005985089962508283,0.07057257745955788,0.8044827674953393,0.0034095214042177044,0.0073862752221803074,0.02333605416999576,0.12802102267957288,0.055504560393098784,2021-04-20,1670,2039,AAVE
193,0.001046716209164802,0.0025852036573218227,0.0059953553875038154,0.07055363900427007,0.8416530845955162,0.001963259009956528,0.00473070457178117,0.02044845250321461,0.11199137603063744,0.05360757982874993,2021-04-21,2271,2698,AAVE
194,0.0011914350994720333,0.0030548883354762136,0.01496452492766346,0.1117888069823686,0.7913835643696637,0.004369901781255202,0.008022960195824663,0.020220346524764208,0.13800699224963728,0.05758849824779148,2021-04-22,2114,2661,AAVE
195,0.0012280395590361674,0.003038869641134395,0.01971202056241284,0.1326364974584754,0.7922194646948959,0.00570578625246885,0.006176910708645471,0.021443757625854504,0.130317433015656,0.05898142183961815,2021-04-23,2009,2477,AAVE
196,0.0011272017738696053,0.00375313300166313,0.011024814536332021,0.09959760461619356,0.8195537311353059,0.0014559458951718955,0.005703112981435143,0.021331331051493263,0.13025124109187627,0.056735861315757974,2021-04-24,2052,2372,AAVE
197,0.0010240258239411937,0.0031944232530274853,0.008407728214405611,0.08218555457335873,0.8159980629287632,0.0017834190231362469,0.00649027561959224,0.02001328120978843,0.11875215293708369,0.060134848199444244,2021-04-25,2260,2614,AAVE
198,0.0008946564442809535,0.002861151936582708,0.012119137209945736,0.1029611507269792,0.8079248918938734,0.002122414688878326,0.0052268041394844065,0.018324268192891333,0.13587280525411777,0.05796983304726685,2021-04-26,2755,3394,AAVE
199,0.0009385890336237198,0.0029331075656265407,0.011128859014617526,0.09628147636211344,0.7955977027934292,0.002545592705167173,0.005504063698820229,0.01887436615292762,0.1370960924536969,0.05811447017271693,2021-04-27,2588,3142,AAVE
200,0.0007424435742883578,0.002089303027521348,0.011389891847371726,0.09952991631444931,0.8234640321388867,0.0033275589177332717,0.004357097827633718,0.01699960133587852,0.12837087400914463,0.05312864112675486,2021-04-28,3248,3915,AAVE
201,0.0011439039266991355,0.0035748953929550862,0.014245821286342643,0.11106958224640053,0.7824276191047055,0.0021878291872619725,0.006658928605851547,0.020161728741157396,0.14522593483904636,0.06195333016854994,2021-04-29,2219,2815,AAVE
202,0.0014253347447397036,0.006742779614522697,0.00948192620468369,0.08830846038795893,0.7501095123404085,0.0009090909090909091,0.009384500985019365,0.02208884960137584,0.17363838145442315,0.07062816438327656,2021-04-30,1737,2149,AAVE
203,0.0009906583507480608,0.0051211486843575,0.014021295958256878,0.1106916821413912,0.7581605899440338,0.0009917982176802617,0.007329819185753285,0.018672616779783324,0.16576551074466736,0.07151568343668871,2021-05-01,2486,3060,AAVE
204,0.0011327879730180913,0.0052612524106746775,0.013752336160442127,0.10953983334424151,0.7755983505432935,0.0009773940601097346,0.007872495034082492,0.020251866381160534,0.1639026620093941,0.07305362816008179,2021-05-02,2119,2542,AAVE
205,0.0011652745589066018,0.006174368907934235,0.02245673803746373,0.13999522740315049,0.739720894513447,0.0014400074322964247,0.008372084921659638,0.019868962098476512,0.17299745042515768,0.07607333071131239,2021-05-03,2152,2697,AAVE
206,0.0013577825159914454,0.006876893645750081,0.021985029645071548,0.13208614952192116,0.7313443789298243,0.0018614037616651103,0.009263735978776975,0.02115350467621271,0.16880298240311614,0.07774884194807749,2021-05-04,1876,2388,AAVE
207,0.001321877065432954,0.006534777172412422,0.013971280562392396,0.1081527382962962,0.7371991716796892,0.0009454112538954446,0.00900109678620523,0.021306862421850942,0.17640870973793726,0.07163303216589625,2021-05-05,1870,2310,AAVE
208,0.001367283320997967,0.006729301098657499,0.012482074538282763,0.09929811390058574,0.7234626164521986,0.0009054015873423574,0.009209998608139112,0.021103403600371884,0.18396053408555998,0.07186544081586628,2021-05-06,1887,2433,AAVE
209,0.0014484372124813326,0.007069802962250599,0.016294414923873214,0.11887765768394204,0.7327827065786984,0.0009491086471890934,0.009686560161160034,0.021897745234800432,0.17890865101109196,0.07175795063933228,2021-05-07,1745,2204,AAVE
210,0.0017861617782707036,0.009165605887642356,0.013075446569141638,0.10617673774404666,0.726639162396972,0.0007078746517347466,0.011824307674914084,0.024301107159624618,0.1830927152616088,0.07475413969317246,2021-05-08,1370,1675,AAVE
211,0.0018240189110191646,0.007995286995866512,0.012222753925293157,0.09912877830088068,0.7293707778401434,0.0010265244478006418,0.011091152098312037,0.024633789019199204,0.17074599325129747,0.0725134970545338,2021-05-09,1371,1713,AAVE
212,0.0018255092586760028,0.009414450820956823,0.007930700396264218,0.08353733482157284,0.7317380972246957,0.0006034309358926468,0.012092337385416943,0.024711676494969446,0.1832057015040628,0.07580822316097013,2021-05-10,1322,1594,AAVE
213,0.002296238823616399,0.009989362492271222,0.00826190506354123,0.08350621971191775,0.7438832037042179,0.0007260281076595965,0.013371428077190942,0.027974478625352777,0.1843931748952405,0.07318894325397053,2021-05-11,1041,1243,AAVE
214,0.001180726084757555,0.00612315354132758,0.018919595521713274,0.12371480751410976,0.7390090644702506,0.0018018572990621102,0.008511819607126148,0.01972805096326218,0.17101469085504006,0.07145772478502589,2021-05-12,2167,2771,AAVE
215,0.0010125058404866932,0.005046529667065593,0.015328473730784373,0.10497445825320578,0.7316773279465876,0.0018079212176139176,0.007481574821855022,0.01837252998244962,0.17490950490677612,0.06834470371602434,2021-05-13,2542,3270,AAVE
216,0.001218308964828174,0.005813704099773088,0.02169959196633614,0.13448982798151507,0.742141057776596,0.0019023831554971756,0.008349285203600731,0.0203137509179307,0.1777315236392589,0.06966767907432188,2021-05-14,2074,2619,AAVE
217,0.001303428458596036,0.006431186946749982,0.015836453266994375,0.11430759200871742,0.7318819641386591,0.001516988324376187,0.009021479526246969,0.020846265463784774,0.17430305077211397,0.07391231512587429,2021-05-15,1939,2449,AAVE
218,0.00139924479116747,0.006016469797479544,0.021736339763425917,0.1345754390481044,0.728902131525045,0.0020989643268124283,0.00884693848621534,0.021860047456340147,0.16135136780866072,0.07172660879434889,2021-05-16,1799,2263,AAVE
219,0.0011579534409896666,0.0054031680388526414,0.021413046782407037,0.13050602194425176,0.7225540002200901,0.002485292553638099,0.007904619254236326,0.019378074583327697,0.17416008445937933,0.07271630895195647,2021-05-17,2284,3019,AAVE
220,0.000849825648184378,0.004570751689509605,0.021573909234180972,0.13390661713924523,0.7235717266791791,0.0016850833347264247,0.0066544313382361515,0.016878029841801007,0.16947106386147556,0.07359088187145599,2021-05-18,3039,3923,AAVE
221,0.001083217053413341,0.0051217386984855175,0.0261402585249419,0.14091433637548112,0.7292280742616968,0.0025619128949615714,0.007692211275438975,0.0187523843640336,0.16988987226532326,0.07255476392935585,2021-05-19,2435,3210,AAVE
222,0.0011808196334157214,0.0058499552544697166,0.02085303914262714,0.12838529630748075,0.7265734763293109,0.0017093227386122147,0.008205300672394014,0.019515951333396404,0.18280583704163636,0.06909498656943329,2021-05-20,2232,2940,AAVE
223,0.0013029555299113953,0.005810028472799943,0.020478036177544293,0.1295596186708494,0.7226846325654185,0.0020909262512886786,0.00834958767049562,0.020784743250940794,0.17672667687734514,0.07217144589240818,2021-05-21,1994,2589,AAVE
